000048D2, TempCellMin, 21.5
000048D2, StateBMS, Wait_System_Up
000048D3, AdjustedVoltageCellMuxSelect, 31
000048D3, AdjustedVoltageCell94, 3.7263
000048D3, AdjustedVoltageCell95, 3.7259
000048D3, AdjustedVoltageCell96, 3.7299
000048D5, TempChannelMuxSelect, 31
000048D5, TempChannel94, 21.460000000000008
000048D5, TempChannel95, 21.42
000048D5, TempChannel96, 21.35000000000001
000048D7, ThrottlePercent, 0
000048D7, BrakePercent, 8
000048D7, brakePressure, 10
000048D7, SteeringAngle, -102
000048D7, BrakeWhileThrottle, 0
000048DC, VCU_wheelSpeed_RL, 0.0
000048DC, VCU_wheelSpeed_RR, 0.0
000048DE, RLSpeedKPH, 0.0
000048DE, RRSpeedKPH, 0.0
000048DE, FLSpeedKPH, 0.0
000048DE, FRSpeedKPH, 0.0
000048E0, TCTorqueMax, 3.392
000048E0, TCLeftSlip, -0.999
000048E0, TCRightSlip, -0.999
000048E0, TCTorqueAdjustment, 0.0
000048EB, VoltageCellMuxSelect, 32
000048EB, VoltageCell97, 3.7171000000000003
000048EB, VoltageCell98, 3.7845
000048EB, VoltageCell99, 3.7729000000000004
000048EF, AdjustedVoltageCellMuxSelect, 32
000048EF, AdjustedVoltageCell97, 3.7171000000000003
000048EF, AdjustedVoltageCell98, 3.7846
000048EF, AdjustedVoltageCell99, 3.7728
000048F1, TempChannelMuxSelect, 32
000048F1, TempChannel97, 21.480000000000004
000048F1, TempChannel98, 21.36
000048F1, TempChannel99, 21.480000000000004
000048FF, VCU_wheelSpeed_RL, 0.0
000048FF, VCU_wheelSpeed_RR, 0.0
00004901, RLSpeedKPH, 0.0
00004901, RRSpeedKPH, 0.0
00004901, FLSpeedKPH, 0.0
00004901, FRSpeedKPH, 0.0
00004903, TCTorqueMax, 3.392
00004903, TCLeftSlip, -0.999
00004903, TCRightSlip, -0.999
00004903, TCTorqueAdjustment, 0.0
00004909, ThrottlePercent, 0
00004909, BrakePercent, 8
00004909, brakePressure, 10
00004909, SteeringAngle, -102
00004909, BrakeWhileThrottle, 0
0000491E, BMU_Heartbeat_dummydata, 0
0000491E, FanPeriod, -112
0000491E, BrakePressureBMU, 499.0
0000491F, VoltageCellMuxSelect, 33
0000491F, VoltageCell100, 3.7720000000000002
0000491F, VoltageCell101, 3.7217000000000002
0000491F, VoltageCell102, 3.726
00004920, AdjustedVoltageCellMuxSelect, 33
00004920, AdjustedVoltageCell100, 3.7720000000000002
00004920, AdjustedVoltageCell101, 3.7214
00004920, AdjustedVoltageCell102, 3.726
00004922, VCU_wheelSpeed_RL, 0.0
00004922, VCU_wheelSpeed_RR, 0.0
00004924, RLSpeedKPH, 0.0
00004924, RRSpeedKPH, 0.0
00004924, FLSpeedKPH, 0.0
00004924, FRSpeedKPH, 0.0
00004924, TempChannelMuxSelect, 33
00004924, TempChannel100, 21.36
00004924, TempChannel101, 21.49000000000001
00004924, TempChannel102, 21.430000000000007
00004926, TCTorqueMax, 3.392
00004926, TCLeftSlip, -0.999
00004926, TCRightSlip, -0.999
00004926, TCTorqueAdjustment, 0.0
00004936, VoltageBusHV, 0.01
00004936, VoltageCellMax, 3.9129
00004936, VoltageCellMin, 3.6953
00004936, CurrentBusHV, 0.0
00004938, AMS_PackVoltage, 525.59
0000493B, ThrottlePercent, 0
0000493B, BrakePercent, 7
0000493B, brakePressure, 10
0000493B, SteeringAngle, -102
0000493B, BrakeWhileThrottle, 0
00004940, StateBatteryChargeHV, 92.80000000000001
00004940, StateBatteryHealthHV, 0.0
00004940, StateBatteryPowerHV, 100.80000000000001
00004940, TempCellMax, 24.75
00004940, TempCellMin, 21.5
00004940, StateBMS, Wait_System_Up
00004945, VCU_wheelSpeed_RL, 0.0
00004945, VCU_wheelSpeed_RR, 0.0
00004947, RLSpeedKPH, 0.0
00004947, RRSpeedKPH, 0.0
00004947, FLSpeedKPH, 0.0
00004947, FRSpeedKPH, 0.0
00004949, TCTorqueMax, 3.392
00004949, TCLeftSlip, -0.999
00004949, TCRightSlip, -0.999
00004949, TCTorqueAdjustment, 0.0
0000494F, VoltageCellMuxSelect, 34
0000494F, VoltageCell103, 3.725
0000494F, VoltageCell104, 3.7259
0000494F, VoltageCell105, 3.7253000000000003
00004951, AdjustedVoltageCellMuxSelect, 34
00004951, AdjustedVoltageCell103, 3.725
00004951, AdjustedVoltageCell104, 3.7258
00004951, AdjustedVoltageCell105, 3.7253000000000003
00004955, TempChannelMuxSelect, 34
00004955, TempChannel103, 24.519999999999996
00004955, TempChannel104, 21.430000000000007
00004955, TempChannel105, 24.519999999999996
00004968, VCU_wheelSpeed_RL, 0.0
00004968, VCU_wheelSpeed_RR, 0.0
0000496A, RLSpeedKPH, 0.0
0000496A, RRSpeedKPH, 0.0
0000496A, FLSpeedKPH, 0.0
0000496A, FRSpeedKPH, 0.0
0000496C, TCTorqueMax, 3.392
0000496C, TCLeftSlip, -0.999
0000496C, TCRightSlip, -0.999
0000496C, TCTorqueAdjustment, 0.0
0000496D, ThrottlePercent, 0
0000496D, BrakePercent, 8
0000496D, brakePressure, 10
0000496D, SteeringAngle, -102
0000496D, BrakeWhileThrottle, 0
00004981, VoltageCellMuxSelect, 35
00004981, VoltageCell106, 3.7288
00004981, VoltageCell107, 3.7154000000000003
00004981, VoltageCell108, 3.7826
00004985, AdjustedVoltageCellMuxSelect, 35
00004985, AdjustedVoltageCell106, 3.7288
00004985, AdjustedVoltageCell107, 3.7152000000000003
00004985, AdjustedVoltageCell108, 3.7829
00004987, TempChannelMuxSelect, 35
00004987, TempChannel106, 21.430000000000007
00004987, TempChannel107, 21.39
00004987, TempChannel108, 21.549999999999997
0000498B, VCU_wheelSpeed_RL, 0.0
0000498B, VCU_wheelSpeed_RR, 0.0
0000498D, RLSpeedKPH, 0.0
0000498D, RRSpeedKPH, 0.0
0000498D, FLSpeedKPH, 0.0
0000498D, FRSpeedKPH, 0.0
0000498F, TCTorqueMax, 3.392
0000498F, TCLeftSlip, -0.999
0000498F, TCRightSlip, -0.999
0000498F, TCTorqueAdjustment, 0.0
0000499D, VoltageBusHV, 0.0
0000499D, VoltageCellMax, 3.9129
0000499D, VoltageCellMin, 3.6953
0000499D, CurrentBusHV, 0.0
0000499F, ThrottlePercent, 0
0000499F, BrakePercent, 8
0000499F, brakePressure, 10
0000499F, SteeringAngle, -102
0000499F, BrakeWhileThrottle, 0
0000499F, AMS_PackVoltage, 525.59
000049AD, StateBatteryChargeHV, 92.80000000000001
000049AD, StateBatteryHealthHV, 0.0
000049AD, StateBatteryPowerHV, 100.80000000000001
000049AD, TempCellMax, 24.75
000049AD, TempCellMin, 21.5
000049AD, StateBMS, Wait_System_Up
000049AE, VCU_wheelSpeed_RL, 0.0
000049AE, VCU_wheelSpeed_RR, 0.0
000049B0, RLSpeedKPH, 0.0
000049B0, RRSpeedKPH, 0.0
000049B0, FLSpeedKPH, 0.0
000049B0, FRSpeedKPH, 0.0
000049B2, TCTorqueMax, 3.392
000049B2, TCLeftSlip, -0.999
000049B2, TCRightSlip, -0.999
000049B2, TCTorqueAdjustment, 0.0
000049B3, VoltageCellMuxSelect, 36
000049B3, VoltageCell109, 3.7744
000049B3, VoltageCell110, 3.7733000000000003
000049B3, VoltageCell111, 3.7312000000000003
000049B6, AdjustedVoltageCellMuxSelect, 36
000049B6, AdjustedVoltageCell109, 3.7744
000049B6, AdjustedVoltageCell110, 3.7732
000049B6, AdjustedVoltageCell111, 3.7311
000049B8, TempChannelMuxSelect, 36
000049B8, TempChannel109, 21.42
000049B8, TempChannel110, 21.58
000049B8, TempChannel111, 21.450000000000003
000049D1, ThrottlePercent, 0
000049D1, BrakePercent, 7
000049D1, brakePressure, 10
000049D1, SteeringAngle, -102
000049D1, BrakeWhileThrottle, 0
000049D1, VCU_wheelSpeed_RL, 0.0
000049D1, VCU_wheelSpeed_RR, 0.0
000049D3, RLSpeedKPH, 0.0
000049D3, RRSpeedKPH, 0.0
000049D3, FLSpeedKPH, 0.0
000049D3, FRSpeedKPH, 0.0
000049D5, TCTorqueMax, 3.392
000049D5, TCLeftSlip, -0.999
000049D5, TCRightSlip, -0.999
000049D5, TCTorqueAdjustment, 0.0
000049E5, VoltageCellMuxSelect, 37
000049E5, VoltageCell112, 3.7271
000049E5, VoltageCell113, 3.7266000000000004
000049E5, VoltageCell114, 3.7273
000049E7, AdjustedVoltageCellMuxSelect, 37
000049E7, AdjustedVoltageCell112, 3.7271
000049E7, AdjustedVoltageCell113, 3.7267
000049E7, AdjustedVoltageCell114, 3.7273
000049E9, TempChannelMuxSelect, 37
000049E9, TempChannel112, 21.400000000000006
000049E9, TempChannel113, 21.39
000049E9, TempChannel114, 21.42
000049EB, PDU_Heartbeat_dummydata, 0
000049EC, ChannelCurrentFanLeft, 0.0
000049EC, ChannelCurrentFanRight, 0.0
000049EC, ChannelCurrentPumpLeft, 0.01
000049EC, ChannelCurrentPumpRight, 0.0
000049EC, ChannelCurrentBMU, 0.33
000049EC, ChannelCurrentDCU, 0.06
000049EC, ChannelCurrentVCU, 0.59
000049EC, ChannelCurrentWSB, 0.42
000049F3, ChannelCurrentAUX, 0.0
000049F3, ChannelCurrentBrakeLight, 0.0
000049F3, ChannelCurrentMCLeft, 0.0
000049F3, ChannelCurrentMCRight, 0.0
000049F3, CarStateIsLV, 0
000049F3, CarStateIsEM, 0
000049F3, CarStateIsHV, 0
000049F4, VCU_wheelSpeed_RL, 0.0
000049F4, VCU_wheelSpeed_RR, 0.0
000049F6, DCU_Heartbeat_dummydata, 0
000049F6, RLSpeedKPH, 0.0
000049F6, RRSpeedKPH, 0.0
000049F6, FLSpeedKPH, 0.0
000049F6, FRSpeedKPH, 0.0
000049F8, TCTorqueMax, 3.392
000049F8, TCLeftSlip, -0.999
000049F8, TCRightSlip, -0.999
000049F8, TCTorqueAdjustment, 0.0
00004A03, ThrottlePercent, 0
00004A03, BrakePercent, 11
00004A03, brakePressure, 10
00004A03, SteeringAngle, -102
00004A03, BrakeWhileThrottle, 0
00004A04, VoltageBusHV, 0.05
00004A04, VoltageCellMax, 3.9129
00004A04, VoltageCellMin, 3.6953
00004A04, CurrentBusHV, 0.0
00004A06, AMS_PackVoltage, 525.59
00004A17, VCU_wheelSpeed_RL, 0.0
00004A17, VCU_wheelSpeed_RR, 0.0
00004A19, RLSpeedKPH, 0.0
00004A19, RRSpeedKPH, 0.0
00004A19, FLSpeedKPH, 0.0
00004A19, FRSpeedKPH, 0.0
00004A1A, StateBatteryChargeHV, 92.80000000000001
00004A1A, StateBatteryHealthHV, 0.0
00004A1A, StateBatteryPowerHV, 100.80000000000001
00004A1A, TempCellMax, 24.75
00004A1A, TempCellMin, 21.5
00004A1A, StateBMS, Wait_System_Up
00004A1A, VoltageCellMuxSelect, 38
00004A1A, VoltageCell115, 3.7269
00004A1A, VoltageCell116, 3.7298
00004A1A, VoltageCell117, 3.7712000000000003
00004A1B, TCTorqueMax, 3.392
00004A1B, TCLeftSlip, -0.999
00004A1B, TCRightSlip, -0.999
00004A1B, TCTorqueAdjustment, 0.0
00004A1C, AdjustedVoltageCellMuxSelect, 38
00004A1C, AdjustedVoltageCell115, 3.7269
00004A1C, AdjustedVoltageCell116, 3.7298
00004A1C, AdjustedVoltageCell117, 3.7709
00004A1E, TempChannelMuxSelect, 38
00004A1E, TempChannel115, 24.519999999999996
00004A1E, TempChannel116, 21.460000000000008
00004A1E, TempChannel117, 24.519999999999996
00004A35, VCU_Heartbeat_dummydata, 0
00004A35, ThrottlePercent, 0
00004A35, BrakePercent, 6
00004A35, brakePressure, 10
00004A35, SteeringAngle, -102
00004A35, BrakeWhileThrottle, 0
00004A3A, VCU_wheelSpeed_RL, 0.0
00004A3A, VCU_wheelSpeed_RR, 0.0
00004A3C, RLSpeedKPH, 0.0
00004A3C, RRSpeedKPH, 0.0
00004A3C, FLSpeedKPH, 0.0
00004A3C, FRSpeedKPH, 0.0
00004A3E, TCTorqueMax, 3.392
00004A3E, TCLeftSlip, -0.999
00004A3E, TCRightSlip, -0.999
00004A3E, TCTorqueAdjustment, 0.0
00004A4B, VoltageCellMuxSelect, 39
00004A4B, VoltageCell118, 3.7844
00004A4B, VoltageCell119, 3.7722
00004A4B, VoltageCell120, 3.7735000000000003
00004A4D, AdjustedVoltageCellMuxSelect, 39
00004A4D, AdjustedVoltageCell118, 3.7847000000000004
00004A4D, AdjustedVoltageCell119, 3.7722
00004A4D, AdjustedVoltageCell120, 3.7734
00004A4F, VoltageBusLV, 12087
00004A4F, CurrentBusLV, 386
00004A52, TempChannelMuxSelect, 39
00004A52, TempChannel118, 21.36
00004A52, TempChannel119, 21.409999999999997
00004A52, TempChannel120, 21.36
00004A5D, VCU_wheelSpeed_RL, 0.0
00004A5D, VCU_wheelSpeed_RR, 0.0
00004A5F, RLSpeedKPH, 0.0
00004A5F, RRSpeedKPH, 0.0
00004A5F, FLSpeedKPH, 0.0
00004A5F, FRSpeedKPH, 0.0
00004A61, TCTorqueMax, 3.392
00004A61, TCLeftSlip, -0.999
00004A61, TCRightSlip, -0.999
00004A61, TCTorqueAdjustment, 0.0
00004A67, ThrottlePercent, 0
00004A67, BrakePercent, 8
00004A67, brakePressure, 10
00004A67, SteeringAngle, -102
00004A67, BrakeWhileThrottle, 0
00004A6B, VoltageBusHV, 0.0
00004A6B, VoltageCellMax, 3.9129
00004A6B, VoltageCellMin, 3.6953
00004A6B, CurrentBusHV, 0.0
00004A6C, AMS_PackVoltage, 525.59
00004A80, VCU_wheelSpeed_RL, 0.0
00004A80, VCU_wheelSpeed_RR, 0.0
00004A82, RLSpeedKPH, 0.0
00004A82, RRSpeedKPH, 0.0
00004A82, FLSpeedKPH, 0.0
00004A82, FRSpeedKPH, 0.0
00004A84, TCTorqueMax, 3.392
00004A84, TCLeftSlip, -0.999
00004A84, TCRightSlip, -0.999
00004A84, TCTorqueAdjustment, 0.0
00004A87, StateBatteryChargeHV, 92.80000000000001
00004A87, StateBatteryHealthHV, 0.0
00004A87, StateBatteryPowerHV, 100.80000000000001
00004A87, TempCellMax, 24.75
00004A87, TempCellMin, 21.5
00004A87, StateBMS, Wait_System_Up
00004A87, VoltageCellMuxSelect, 40
00004A87, VoltageCell121, 3.7350000000000003
00004A87, VoltageCell122, 3.7271
00004A87, VoltageCell123, 3.7268000000000003
00004A8A, AdjustedVoltageCellMuxSelect, 40
00004A8A, AdjustedVoltageCell121, 3.7346000000000004
00004A8A, AdjustedVoltageCell122, 3.7271
00004A8A, AdjustedVoltageCell123, 3.7267
00004A8C, TempChannelMuxSelect, 40
00004A8C, TempChannel121, 21.460000000000008
00004A8C, TempChannel122, 21.42
00004A8C, TempChannel123, 21.450000000000003
00004A99, ThrottlePercent, 0
00004A99, BrakePercent, 7
00004A99, brakePressure, 10
00004A99, SteeringAngle, -101
00004A99, BrakeWhileThrottle, 0
00004AA3, VCU_wheelSpeed_RL, 0.0
00004AA3, VCU_wheelSpeed_RR, 0.0
00004AA5, RLSpeedKPH, 0.0
00004AA5, RRSpeedKPH, 0.0
00004AA5, FLSpeedKPH, 0.0
00004AA5, FRSpeedKPH, 0.0
00004AA7, TCTorqueMax, 3.392
00004AA7, TCLeftSlip, -0.999
00004AA7, TCRightSlip, -0.999
00004AA7, TCTorqueAdjustment, 0.0
00004AAD, VoltageCellMuxSelect, 41
00004AAD, VoltageCell124, 3.7268000000000003
00004AAD, VoltageCell125, 3.7265
00004AAD, VoltageCell126, 3.7277
00004AAF, AdjustedVoltageCellMuxSelect, 41
00004AAF, AdjustedVoltageCell124, 3.7269
00004AAF, AdjustedVoltageCell125, 3.7264000000000004
00004AAF, AdjustedVoltageCell126, 3.7277
00004AB3, TempChannelMuxSelect, 41
00004AB3, TempChannel124, 21.450000000000003
00004AB3, TempChannel125, 21.560000000000002
00004AB3, TempChannel126, 21.400000000000006
00004AC6, VCU_wheelSpeed_RL, 0.0
00004AC6, VCU_wheelSpeed_RR, 0.0
00004AC8, RLSpeedKPH, 0.0
00004AC8, RRSpeedKPH, 0.0
00004AC8, FLSpeedKPH, 0.0
00004AC8, FRSpeedKPH, 0.0
00004ACA, TCTorqueMax, 3.392
00004ACA, TCLeftSlip, -0.999
00004ACA, TCRightSlip, -0.999
00004ACA, TCTorqueAdjustment, 0.0
00004ACB, ThrottlePercent, 0
00004ACB, BrakePercent, 8
00004ACB, brakePressure, 10
00004ACB, SteeringAngle, -102
00004ACB, BrakeWhileThrottle, 0
00004AD3, VoltageBusHV, 0.05
00004AD3, VoltageCellMax, 3.9129
00004AD3, VoltageCellMin, 3.6954000000000002
00004AD3, CurrentBusHV, 0.0
00004AD4, AMS_PackVoltage, 525.59
00004AE9, VCU_wheelSpeed_RL, 0.0
00004AE9, VCU_wheelSpeed_RR, 0.0
00004AEB, RLSpeedKPH, 0.0
00004AEB, RRSpeedKPH, 0.0
00004AEB, FLSpeedKPH, 0.0
00004AEB, FRSpeedKPH, 0.0
00004AED, TCTorqueMax, 3.392
00004AED, TCLeftSlip, -0.999
00004AED, TCRightSlip, -0.999
00004AED, TCTorqueAdjustment, 0.0
00004AF5, StateBatteryChargeHV, 92.80000000000001
00004AF5, StateBatteryHealthHV, 0.0
00004AF5, StateBatteryPowerHV, 100.80000000000001
00004AF5, TempCellMax, 24.75
00004AF5, TempCellMin, 21.5
00004AF5, StateBMS, Wait_System_Up
00004AF5, VoltageCellMuxSelect, 42
00004AF5, VoltageCell127, 3.714
00004AF5, VoltageCell128, 3.7808
00004AF5, VoltageCell129, 3.7738
00004AF8, AdjustedVoltageCellMuxSelect, 42
00004AF8, AdjustedVoltageCell127, 3.7139
00004AF8, AdjustedVoltageCell128, 3.7809000000000004
00004AF8, AdjustedVoltageCell129, 3.7738
00004AFA, TempChannelMuxSelect, 42
00004AFA, TempChannel127, 21.510000000000005
00004AFA, TempChannel128, 21.439999999999998
00004AFA, TempChannel129, 21.590000000000003
00004AFD, ThrottlePercent, 0
00004AFD, BrakePercent, 9
00004AFD, brakePressure, 10
00004AFD, SteeringAngle, -102
00004AFD, BrakeWhileThrottle, 0
00004B0C, VCU_wheelSpeed_RL, 0.0
00004B0C, VCU_wheelSpeed_RR, 0.0
00004B0E, RLSpeedKPH, 0.0
00004B0E, RRSpeedKPH, 0.0
00004B0E, FLSpeedKPH, 0.0
00004B0E, FRSpeedKPH, 0.0
00004B10, TCTorqueMax, 3.392
00004B10, TCLeftSlip, -0.999
00004B10, TCRightSlip, -0.999
00004B10, TCTorqueAdjustment, 0.0
00004B12, VoltageCellMuxSelect, 43
00004B12, VoltageCell130, 3.7712000000000003
00004B12, VoltageCell131, 3.7347
00004B12, VoltageCell132, 3.7291000000000003
00004B14, AdjustedVoltageCellMuxSelect, 43
00004B14, AdjustedVoltageCell130, 3.7712000000000003
00004B14, AdjustedVoltageCell131, 3.7346000000000004
00004B14, AdjustedVoltageCell132, 3.7291000000000003
00004B16, TempChannelMuxSelect, 43
00004B16, TempChannel130, 21.519999999999996
00004B16, TempChannel131, 21.450000000000003
00004B16, TempChannel132, 21.47
00004B2F, ThrottlePercent, 0
00004B2F, BrakePercent, 8
00004B2F, brakePressure, 10
00004B2F, SteeringAngle, -102
00004B2F, BrakeWhileThrottle, 0
00004B2F, VCU_wheelSpeed_RL, 0.0
00004B2F, VCU_wheelSpeed_RR, 0.0
00004B31, RLSpeedKPH, 0.0
00004B31, RRSpeedKPH, 0.0
00004B31, FLSpeedKPH, 0.0
00004B31, FRSpeedKPH, 0.0
00004B33, TCTorqueMax, 3.392
00004B33, TCLeftSlip, -0.999
00004B33, TCRightSlip, -0.999
00004B33, TCTorqueAdjustment, 0.0
00004B3B, VoltageBusHV, 0.01
00004B3B, VoltageCellMax, 3.9129
00004B3B, VoltageCellMin, 3.6954000000000002
00004B3B, CurrentBusHV, 0.0
00004B3C, AMS_PackVoltage, 525.59
00004B43, VoltageCellMuxSelect, 44
00004B43, VoltageCell133, 3.7257000000000002
00004B43, VoltageCell134, 3.7230000000000003
00004B43, VoltageCell135, 3.7226000000000004
00004B47, AdjustedVoltageCellMuxSelect, 44
00004B47, AdjustedVoltageCell133, 3.7256
00004B47, AdjustedVoltageCell134, 3.7230000000000003
00004B47, AdjustedVoltageCell135, 3.7226000000000004
00004B49, TempChannelMuxSelect, 44
00004B49, TempChannel133, 21.439999999999998
00004B49, TempChannel134, 21.560000000000002
00004B49, TempChannel135, 21.450000000000003
00004B52, VCU_wheelSpeed_RL, 0.0
00004B52, VCU_wheelSpeed_RR, 0.0
00004B54, RLSpeedKPH, 0.0
00004B54, RRSpeedKPH, 0.0
00004B54, FLSpeedKPH, 0.0
00004B54, FRSpeedKPH, 0.0
00004B56, TCTorqueMax, 3.392
00004B56, TCLeftSlip, -0.999
00004B56, TCRightSlip, -0.999
00004B56, TCTorqueAdjustment, 0.0
00004B61, ThrottlePercent, 0
00004B61, BrakePercent, 12
00004B61, brakePressure, 10
00004B61, SteeringAngle, -102
00004B61, BrakeWhileThrottle, 0
00004B63, StateBatteryChargeHV, 92.80000000000001
00004B63, StateBatteryHealthHV, 0.0
00004B63, StateBatteryPowerHV, 100.80000000000001
00004B63, TempCellMax, 24.75
00004B63, TempCellMin, 21.5
00004B63, StateBMS, Wait_System_Up
00004B75, VCU_wheelSpeed_RL, 0.0
00004B75, VCU_wheelSpeed_RR, 0.0
00004B75, VoltageCellMuxSelect, 45
00004B75, VoltageCell136, 3.7293000000000003
00004B75, VoltageCell137, 3.7166
00004B75, VoltageCell138, 3.7815000000000003
00004B77, RLSpeedKPH, 0.0
00004B77, RRSpeedKPH, 0.0
00004B77, FLSpeedKPH, 0.0
00004B77, FRSpeedKPH, 0.0
00004B79, TCTorqueMax, 3.392
00004B79, TCLeftSlip, -0.999
00004B79, TCRightSlip, -0.999
00004B79, TCTorqueAdjustment, 0.0
00004B79, AdjustedVoltageCellMuxSelect, 45
00004B79, AdjustedVoltageCell136, 3.7293000000000003
00004B79, AdjustedVoltageCell137, 3.7163000000000004
00004B79, AdjustedVoltageCell138, 3.7818
00004B7B, TempChannelMuxSelect, 45
00004B7B, TempChannel136, 21.820000000000007
00004B7B, TempChannel137, 21.510000000000005
00004B7B, TempChannel138, 21.5
00004B93, ThrottlePercent, 0
00004B93, BrakePercent, 8
00004B93, brakePressure, 10
00004B93, SteeringAngle, -102
00004B93, BrakeWhileThrottle, 0
00004B98, VCU_wheelSpeed_RL, 0.0
00004B98, VCU_wheelSpeed_RR, 0.0
00004B9A, RLSpeedKPH, 0.0
00004B9A, RRSpeedKPH, 0.0
00004B9A, FLSpeedKPH, 0.0
00004B9A, FRSpeedKPH, 0.0
00004BAC, TCTorqueMax, 3.392
00004BAC, TCLeftSlip, -0.999
00004BAC, TCRightSlip, -0.999
00004BAC, TCTorqueAdjustment, 0.0
00004BAC, VoltageBusHV, 0.0
00004BAC, VoltageCellMax, 3.9129
00004BAC, VoltageCellMin, 3.6954000000000002
00004BAC, CurrentBusHV, 0.0
00004BAC, AMS_PackVoltage, 525.59
00004BAC, VoltageCellMuxSelect, 46
00004BAC, VoltageCell139, 3.7723
00004BAC, VoltageCell140, 3.7735000000000003
00004BAD, AdjustedVoltageCellMuxSelect, 46
00004BAD, AdjustedVoltageCell139, 3.7722
00004BAD, AdjustedVoltageCell140, 3.7735000000000003
00004BAF, TempChannelMuxSelect, 46
00004BAF, TempChannel139, 21.560000000000002
00004BAF, TempChannel140, 21.450000000000003
00004BAF, TempChannel141, 21.540000000000006
00004BBB, VCU_wheelSpeed_RL, 0.0
00004BBB, VCU_wheelSpeed_RR, 0.0
00004BBD, RLSpeedKPH, 0.0
00004BBD, RRSpeedKPH, 0.0
00004BBD, FLSpeedKPH, 0.0
00004BBD, FRSpeedKPH, 0.0
00004BBF, TCTorqueMax, 3.392
00004BBF, TCLeftSlip, -0.999
00004BBF, TCRightSlip, -0.999
00004BBF, TCTorqueAdjustment, 0.0
00004BC5, ThrottlePercent, 0
00004BC5, BrakePercent, 6
00004BC5, brakePressure, 10
00004BC5, SteeringAngle, -102
00004BC5, BrakeWhileThrottle, 0
00004BD1, StateBatteryChargeHV, 92.80000000000001
00004BD1, StateBatteryHealthHV, 0.0
00004BD1, StateBatteryPowerHV, 100.80000000000001
00004BD1, TempCellMax, 24.75
00004BD1, TempCellMin, 21.5
00004BD1, StateBMS, Wait_System_Up
00004BDC, VoltageCellMuxSelect, 0
00004BDC, VoltageCell01, 3.7159
00004BDC, VoltageCell02, 3.7256
00004BDC, VoltageCell03, 3.7246
00004BDD, AdjustedVoltageCellMuxSelect, 0
00004BDD, AdjustedVoltageCell01, 3.7155
00004BDD, AdjustedVoltageCell02, 3.7257000000000002
00004BDD, AdjustedVoltageCell03, 3.7245000000000004
00004BDE, VCU_wheelSpeed_RL, 0.0
00004BDE, VCU_wheelSpeed_RR, 0.0
00004BE0, RLSpeedKPH, 0.0
00004BE0, RRSpeedKPH, 0.0
00004BE0, FLSpeedKPH, 0.0
00004BE0, FRSpeedKPH, 0.0
00004BE1, TempChannelMuxSelect, 0
00004BE1, TempChannel01, 21.620000000000005
00004BE1, TempChannel02, 21.58
00004BE1, TempChannel03, 21.700000000000003
00004BE2, TCTorqueMax, 3.392
00004BE2, TCLeftSlip, -0.999
00004BE2, TCRightSlip, -0.999
00004BE2, TCTorqueAdjustment, 0.0
00004BF7, ThrottlePercent, 0
00004BF7, BrakePercent, 11
00004BF7, brakePressure, 10
00004BF7, SteeringAngle, -102
00004BF7, BrakeWhileThrottle, 0
00004C01, VCU_wheelSpeed_RL, 0.0
00004C01, VCU_wheelSpeed_RR, 0.0
00004C03, RLSpeedKPH, 0.0
00004C03, RRSpeedKPH, 0.0
00004C03, FLSpeedKPH, 0.0
00004C03, FRSpeedKPH, 0.0
00004C05, TCTorqueMax, 3.392
00004C05, TCLeftSlip, -0.999
00004C05, TCRightSlip, -0.999
00004C05, TCTorqueAdjustment, 0.0
00004C09, VoltageBusHV, 0.01
00004C09, VoltageCellMax, 3.9130000000000003
00004C09, VoltageCellMin, 3.6955
00004C09, CurrentBusHV, 0.0
00004C0C, AMS_PackVoltage, 525.59
00004C0C, VoltageCellMuxSelect, 1
00004C0C, VoltageCell04, 3.7245000000000004
00004C0C, VoltageCell05, 3.7252
00004C0C, VoltageCell06, 3.728
00004C0E, AdjustedVoltageCellMuxSelect, 1
00004C0E, AdjustedVoltageCell04, 3.7245000000000004
00004C0E, AdjustedVoltageCell05, 3.7252
00004C0E, AdjustedVoltageCell06, 3.728
00004C11, TempChannelMuxSelect, 1
00004C11, TempChannel04, 21.629999999999995
00004C11, TempChannel05, 21.570000000000007
00004C11, TempChannel06, 21.450000000000003
